planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,27,stuck_delta,1.0,comp_time,0.22124
Modified,normal_city,28,stuck_delta,1.0,comp_time,0.20252
Modified,normal_city,29,stuck_delta,1.0,comp_time,0.19707
Modified,blocked_road,0,stuck_delta,1.0,comp_time,0.86971
Modified,blocked_road,1,stuck_delta,1.0,comp_time,2.78109
Modified,blocked_road,2,stuck_delta,1.0,comp_time,0.4955
Modified,blocked_road,3,stuck_delta,1.0,comp_time,0.26428
Modified,blocked_road,4,stuck_delta,1.0,comp_time,1.2469
Modified,blocked_road,5,stuck_delta,1.0,comp_time,0.87565
Modified,blocked_road,6,stuck_delta,1.0,comp_time,0.81268
Modified,blocked_road,7,stuck_delta,1.0,comp_time,0.17683
Modified,blocked_road,8,stuck_delta,1.0,comp_time,0.36747
Modified,blocked_road,9,stuck_delta,1.0,comp_time,0.6913
Modified,blocked_road,10,stuck_delta,1.0,comp_time,0.93348
Modified,blocked_road,11,stuck_delta,1.0,comp_time,2.05489
Modified,blocked_road,12,stuck_delta,1.0,comp_time,1.27297
Modified,blocked_road,13,stuck_delta,1.0,comp_time,0.19115
Modified,blocked_road,14,stuck_delta,1.0,comp_time,0.38632
Modified,blocked_road,15,stuck_delta,1.0,comp_time,0.49057
Modified,blocked_road,16,stuck_delta,1.0,comp_time,0.31629
Modified,blocked_road,17,stuck_delta,1.0,comp_time,0.31896
Modified,blocked_road,18,stuck_delta,1.0,comp_time,0.3329
Modified,blocked_road,19,stuck_delta,1.0,comp_time,0.55141
Modified,blocked_road,20,stuck_delta,1.0,comp_time,1.52098
Modified,blocked_road,21,stuck_delta,1.0,comp_time,0.35718
Modified,blocked_road,22,stuck_delta,1.0,comp_time,0.2228
Modified,blocked_road,23,stuck_delta,1.0,comp_time,4.88301
Modified,blocked_road,24,stuck_delta,1.0,comp_time,0.24954
Modified,blocked_road,25,stuck_delta,1.0,comp_time,0.18926
Modified,blocked_road,26,stuck_delta,1.0,comp_time,0.51009
Modified,blocked_road,27,stuck_delta,1.0,comp_time,3.22768
Modified,blocked_road,28,stuck_delta,1.0,comp_time,1.88873
Modified,blocked_road,29,stuck_delta,1.0,comp_time,0.70107
Modified,dense_city,0,stuck_delta,1.0,comp_time,1.63585
Modified,dense_city,1,stuck_delta,1.0,comp_time,0.45074
Modified,dense_city,2,stuck_delta,1.0,comp_time,1.59792
Modified,dense_city,3,stuck_delta,1.0,comp_time,1.20862
Modified,dense_city,4,stuck_delta,1.0,comp_time,0.52054
Modified,dense_city,5,stuck_delta,1.0,comp_time,0.32547
Modified,dense_city,6,stuck_delta,1.0,comp_time,3.26378
Modified,dense_city,7,stuck_delta,1.0,comp_time,23.85632
Modified,dense_city,8,stuck_delta,1.0,comp_time,0.33129
Modified,dense_city,9,stuck_delta,1.0,comp_time,1.79428
Modified,dense_city,10,stuck_delta,1.0,comp_time,1.69507
Modified,dense_city,11,stuck_delta,1.0,comp_time,1.96892
Modified,dense_city,12,stuck_delta,1.0,comp_time,1.13821
Modified,dense_city,13,stuck_delta,1.0,comp_time,1.15667
Modified,dense_city,14,stuck_delta,1.0,comp_time,2.56464
Modified,dense_city,15,stuck_delta,1.0,comp_time,3.07299
Modified,dense_city,16,stuck_delta,1.0,comp_time,2.77105
Modified,dense_city,17,stuck_delta,1.0,comp_time,0.75568
Modified,dense_city,18,stuck_delta,1.0,comp_time,0.5102
Modified,dense_city,19,stuck_delta,1.0,comp_time,2.10393
Modified,dense_city,20,stuck_delta,1.0,comp_time,2.93571
Modified,dense_city,21,stuck_delta,1.0,comp_time,1.27446
Modified,dense_city,22,stuck_delta,1.0,comp_time,9.43026
Modified,dense_city,23,stuck_delta,1.0,comp_time,2.13148
Modified,dense_city,24,stuck_delta,1.0,comp_time,0.51231
Modified,dense_city,25,stuck_delta,1.0,comp_time,1.71232
Modified,dense_city,26,stuck_delta,1.0,comp_time,0.53724
Modified,dense_city,27,stuck_delta,1.0,comp_time,2.37642
Modified,dense_city,28,stuck_delta,1.0,comp_time,1.22939
Modified,dense_city,29,stuck_delta,1.0,comp_time,1.16037
Modified,normal_city,0,stuck_delta,2.0,comp_time,0.22424
Modified,normal_city,1,stuck_delta,2.0,comp_time,0.19135
Modified,normal_city,2,stuck_delta,2.0,comp_time,0.19714
Modified,normal_city,3,stuck_delta,2.0,comp_time,0.21914
Modified,normal_city,4,stuck_delta,2.0,comp_time,0.19313
Modified,normal_city,5,stuck_delta,2.0,comp_time,0.21652
Modified,normal_city,6,stuck_delta,2.0,comp_time,0.47995
Modified,normal_city,7,stuck_delta,2.0,comp_time,0.27125
Modified,normal_city,8,stuck_delta,2.0,comp_time,0.19548
Modified,normal_city,9,stuck_delta,2.0,comp_time,2.57993
Modified,normal_city,10,stuck_delta,2.0,comp_time,0.2775
Modified,normal_city,11,stuck_delta,2.0,comp_time,0.49799
Modified,normal_city,12,stuck_delta,2.0,comp_time,0.62266
Modified,normal_city,13,stuck_delta,2.0,comp_time,0.18348
Modified,normal_city,14,stuck_delta,2.0,comp_time,0.1937
Modified,normal_city,15,stuck_delta,2.0,comp_time,0.22668
Modified,normal_city,16,stuck_delta,2.0,comp_time,0.1832
Modified,normal_city,17,stuck_delta,2.0,comp_time,0.34733
Modified,normal_city,18,stuck_delta,2.0,comp_time,0.17816
Modified,normal_city,19,stuck_delta,2.0,comp_time,0.33547
Modified,normal_city,20,stuck_delta,2.0,comp_time,0.17867
Modified,normal_city,21,stuck_delta,2.0,comp_time,0.17293
Modified,normal_city,22,stuck_delta,2.0,comp_time,0.26639
Modified,normal_city,23,stuck_delta,2.0,comp_time,0.29879
Modified,normal_city,24,stuck_delta,2.0,comp_time,0.20707
Modified,normal_city,25,stuck_delta,2.0,comp_time,0.24136
Modified,normal_city,26,stuck_delta,2.0,comp_time,0.21593
Modified,normal_city,27,stuck_delta,2.0,comp_time,0.21677
Modified,normal_city,28,stuck_delta,2.0,comp_time,0.19206
Modified,normal_city,29,stuck_delta,2.0,comp_time,0.2048
Modified,blocked_road,0,stuck_delta,2.0,comp_time,0.80698
Modified,blocked_road,1,stuck_delta,2.0,comp_time,2.54969
Modified,blocked_road,2,stuck_delta,2.0,comp_time,0.48063
Modified,blocked_road,3,stuck_delta,2.0,comp_time,0.24951
Modified,blocked_road,4,stuck_delta,2.0,comp_time,1.52736
Modified,blocked_road,5,stuck_delta,2.0,comp_time,0.92976
Modified,blocked_road,6,stuck_delta,2.0,comp_time,0.82003
Modified,blocked_road,7,stuck_delta,2.0,comp_time,0.1844
Modified,blocked_road,8,stuck_delta,2.0,comp_time,0.34085
Modified,blocked_road,9,stuck_delta,2.0,comp_time,0.72531
Modified,blocked_road,10,stuck_delta,2.0,comp_time,0.91577
Modified,blocked_road,11,stuck_delta,2.0,comp_time,2.10867
Modified,blocked_road,12,stuck_delta,2.0,comp_time,1.30423
Modified,blocked_road,13,stuck_delta,2.0,comp_time,0.17788
Modified,blocked_road,14,stuck_delta,2.0,comp_time,0.3577
Modified,blocked_road,15,stuck_delta,2.0,comp_time,0.68954
Modified,blocked_road,16,stuck_delta,2.0,comp_time,0.27677
Modified,blocked_road,17,stuck_delta,2.0,comp_time,0.38293
Modified,blocked_road,18,stuck_delta,2.0,comp_time,0.18919
Modified,blocked_road,19,stuck_delta,2.0,comp_time,0.93258
Modified,blocked_road,20,stuck_delta,2.0,comp_time,2.01134
Modified,blocked_road,21,stuck_delta,2.0,comp_time,0.36745
Modified,blocked_road,22,stuck_delta,2.0,comp_time,0.2304
Modified,blocked_road,23,stuck_delta,2.0,comp_time,4.69137
Modified,blocked_road,24,stuck_delta,2.0,comp_time,0.23214
Modified,blocked_road,25,stuck_delta,2.0,comp_time,0.17822
Modified,blocked_road,26,stuck_delta,2.0,comp_time,0.51481
Modified,blocked_road,27,stuck_delta,2.0,comp_time,2.87943
Modified,blocked_road,28,stuck_delta,2.0,comp_time,1.72983
Modified,blocked_road,29,stuck_delta,2.0,comp_time,0.65993
Modified,dense_city,0,stuck_delta,2.0,comp_time,1.69655
Modified,dense_city,1,stuck_delta,2.0,comp_time,0.39967
Modified,dense_city,2,stuck_delta,2.0,comp_time,1.36072
Modified,dense_city,3,stuck_delta,2.0,comp_time,1.27169
Modified,dense_city,4,stuck_delta,2.0,comp_time,0.48378
Modified,dense_city,5,stuck_delta,2.0,comp_time,0.26647
Modified,dense_city,6,stuck_delta,2.0,comp_time,3.19122
Modified,dense_city,7,stuck_delta,2.0,comp_time,23.07028
Modified,dense_city,8,stuck_delta,2.0,comp_time,0.35769
Modified,dense_city,9,stuck_delta,2.0,comp_time,2.04129
Modified,dense_city,10,stuck_delta,2.0,comp_time,1.74416
Modified,dense_city,11,stuck_delta,2.0,comp_time,2.23854
Modified,dense_city,12,stuck_delta,2.0,comp_time,1.05264
Modified,dense_city,13,stuck_delta,2.0,comp_time,1.18287
Modified,dense_city,14,stuck_delta,2.0,comp_time,2.31572
Modified,dense_city,15,stuck_delta,2.0,comp_time,3.27563
Modified,dense_city,16,stuck_delta,2.0,comp_time,3.22543
Modified,dense_city,17,stuck_delta,2.0,comp_time,0.72143
Modified,dense_city,18,stuck_delta,2.0,comp_time,0.52624
Modified,dense_city,19,stuck_delta,2.0,comp_time,2.48968
Modified,dense_city,20,stuck_delta,2.0,comp_time,2.99152
Modified,dense_city,21,stuck_delta,2.0,comp_time,1.35528
Modified,dense_city,22,stuck_delta,2.0,comp_time,9.78852
Modified,dense_city,23,stuck_delta,2.0,comp_time,2.35303
Modified,dense_city,24,stuck_delta,2.0,comp_time,0.52278
Modified,dense_city,25,stuck_delta,2.0,comp_time,1.63423
Modified,dense_city,26,stuck_delta,2.0,comp_time,0.50227
Modified,dense_city,27,stuck_delta,2.0,comp_time,2.52739
Modified,dense_city,28,stuck_delta,2.0,comp_time,1.46404
Modified,dense_city,29,stuck_delta,2.0,comp_time,1.38062
Modified,normal_city,0,stuck_delta,3.0,comp_time,0.19826
Modified,normal_city,1,stuck_delta,3.0,comp_time,0.31821
Modified,normal_city,2,stuck_delta,3.0,comp_time,0.17572
Modified,normal_city,3,stuck_delta,3.0,comp_time,0.27994
Modified,normal_city,4,stuck_delta,3.0,comp_time,0.16997
Modified,normal_city,5,stuck_delta,3.0,comp_time,0.18644
Modified,normal_city,6,stuck_delta,3.0,comp_time,0.44747
Modified,normal_city,7,stuck_delta,3.0,comp_time,0.19021
Modified,normal_city,8,stuck_delta,3.0,comp_time,0.72521
Modified,normal_city,9,stuck_delta,3.0,comp_time,1.88093
Modified,normal_city,10,stuck_delta,3.0,comp_time,0.15759
Modified,normal_city,11,stuck_delta,3.0,comp_time,0.4649
Modified,normal_city,12,stuck_delta,3.0,comp_time,0.61118
Modified,normal_city,13,stuck_delta,3.0,comp_time,0.20355
Modified,normal_city,14,stuck_delta,3.0,comp_time,0.19522
Modified,normal_city,15,stuck_delta,3.0,comp_time,0.19152
Modified,normal_city,16,stuck_delta,3.0,comp_time,0.33385
Modified,normal_city,17,stuck_delta,3.0,comp_time,0.31325
Modified,normal_city,18,stuck_delta,3.0,comp_time,0.30754
Modified,normal_city,19,stuck_delta,3.0,comp_time,0.26826
Modified,normal_city,20,stuck_delta,3.0,comp_time,0.15464
Modified,normal_city,21,stuck_delta,3.0,comp_time,0.18418
Modified,normal_city,22,stuck_delta,3.0,comp_time,0.25551
Modified,normal_city,23,stuck_delta,3.0,comp_time,0.37747
Modified,normal_city,24,stuck_delta,3.0,comp_time,0.23408
Modified,normal_city,25,stuck_delta,3.0,comp_time,0.1966
Modified,normal_city,26,stuck_delta,3.0,comp_time,0.20312
Modified,normal_city,27,stuck_delta,3.0,comp_time,0.24797
Modified,normal_city,28,stuck_delta,3.0,comp_time,0.24827
Modified,normal_city,29,stuck_delta,3.0,comp_time,0.21818
Modified,blocked_road,0,stuck_delta,3.0,comp_time,0.76678
Modified,blocked_road,1,stuck_delta,3.0,comp_time,2.84744
Modified,blocked_road,2,stuck_delta,3.0,comp_time,0.46919
Modified,blocked_road,3,stuck_delta,3.0,comp_time,0.25906
Modified,blocked_road,4,stuck_delta,3.0,comp_time,3.32313
Modified,blocked_road,5,stuck_delta,3.0,comp_time,1.02033
Modified,blocked_road,6,stuck_delta,3.0,comp_time,7.36081
Modified,blocked_road,7,stuck_delta,3.0,comp_time,0.16029
Modified,blocked_road,8,stuck_delta,3.0,comp_time,0.29276
Modified,blocked_road,9,stuck_delta,3.0,comp_time,0.7065
Modified,blocked_road,10,stuck_delta,3.0,comp_time,1.48083
Modified,blocked_road,11,stuck_delta,3.0,comp_time,2.05292
Modified,blocked_road,12,stuck_delta,3.0,comp_time,1.16745
Modified,blocked_road,13,stuck_delta,3.0,comp_time,0.27588
Modified,blocked_road,14,stuck_delta,3.0,comp_time,0.45573
Modified,blocked_road,15,stuck_delta,3.0,comp_time,0.51695
Modified,blocked_road,16,stuck_delta,3.0,comp_time,0.2773
Modified,blocked_road,17,stuck_delta,3.0,comp_time,0.26006
Modified,blocked_road,18,stuck_delta,3.0,comp_time,0.18753
Modified,blocked_road,19,stuck_delta,3.0,comp_time,0.42233
Modified,blocked_road,20,stuck_delta,3.0,comp_time,1.21802
Modified,blocked_road,21,stuck_delta,3.0,comp_time,0.28784
Modified,blocked_road,22,stuck_delta,3.0,comp_time,0.17679
Modified,blocked_road,23,stuck_delta,3.0,comp_time,3.87603
Modified,blocked_road,24,stuck_delta,3.0,comp_time,0.18133
Modified,blocked_road,25,stuck_delta,3.0,comp_time,0.15769
Modified,blocked_road,26,stuck_delta,3.0,comp_time,0.35637
Modified,blocked_road,27,stuck_delta,3.0,comp_time,2.36411
Modified,blocked_road,28,stuck_delta,3.0,comp_time,1.42754
Modified,blocked_road,29,stuck_delta,3.0,comp_time,0.50331
Modified,dense_city,0,stuck_delta,3.0,comp_time,1.29195
Modified,dense_city,1,stuck_delta,3.0,comp_time,0.3471
Modified,dense_city,2,stuck_delta,3.0,comp_time,1.22176
Modified,dense_city,3,stuck_delta,3.0,comp_time,0.94975
Modified,dense_city,4,stuck_delta,3.0,comp_time,0.43855
Modified,dense_city,5,stuck_delta,3.0,comp_time,4.7188
Modified,dense_city,6,stuck_delta,3.0,comp_time,2.72478
Modified,dense_city,7,stuck_delta,3.0,comp_time,18.80436
Modified,dense_city,8,stuck_delta,3.0,comp_time,0.2816
Modified,dense_city,9,stuck_delta,3.0,comp_time,1.45866
Modified,dense_city,10,stuck_delta,3.0,comp_time,1.39147
Modified,dense_city,11,stuck_delta,3.0,comp_time,1.60397
Modified,dense_city,12,stuck_delta,3.0,comp_time,2.18375
Modified,dense_city,13,stuck_delta,3.0,comp_time,0.98161
Modified,dense_city,14,stuck_delta,3.0,comp_time,1.95771
Modified,dense_city,15,stuck_delta,3.0,comp_time,2.49913
Modified,dense_city,16,stuck_delta,3.0,comp_time,2.3403
Modified,dense_city,17,stuck_delta,3.0,comp_time,0.60005
Modified,dense_city,18,stuck_delta,3.0,comp_time,0.42696
Modified,dense_city,19,stuck_delta,3.0,comp_time,1.77165
Modified,dense_city,20,stuck_delta,3.0,comp_time,2.24247
Modified,dense_city,21,stuck_delta,3.0,comp_time,1.09395
Modified,dense_city,22,stuck_delta,3.0,comp_time,7.57818
Modified,dense_city,23,stuck_delta,3.0,comp_time,1.83004
Modified,dense_city,24,stuck_delta,3.0,comp_time,0.37294
Modified,dense_city,25,stuck_delta,3.0,comp_time,1.29304
Modified,dense_city,26,stuck_delta,3.0,comp_time,0.40789
Modified,dense_city,27,stuck_delta,3.0,comp_time,1.93187
Modified,dense_city,28,stuck_delta,3.0,comp_time,0.93795
Modified,dense_city,29,stuck_delta,3.0,comp_time,1.05892
Modified,normal_city,0,stuck_delta,4.5,comp_time,0.46206
Modified,normal_city,1,stuck_delta,4.5,comp_time,0.54938
Modified,normal_city,2,stuck_delta,4.5,comp_time,0.57853
Modified,normal_city,3,stuck_delta,4.5,comp_time,0.30324
Modified,normal_city,4,stuck_delta,4.5,comp_time,0.36749
Modified,normal_city,5,stuck_delta,4.5,comp_time,0.48471
Modified,normal_city,6,stuck_delta,4.5,comp_time,0.41794
Modified,normal_city,7,stuck_delta,4.5,comp_time,1.05368
Modified,normal_city,8,stuck_delta,4.5,comp_time,0.47658
Modified,normal_city,9,stuck_delta,4.5,comp_time,1.64113
Modified,normal_city,10,stuck_delta,4.5,comp_time,0.18438
Modified,normal_city,11,stuck_delta,4.5,comp_time,0.45447
Modified,normal_city,12,stuck_delta,4.5,comp_time,0.25233
Modified,normal_city,13,stuck_delta,4.5,comp_time,0.16794
Modified,normal_city,14,stuck_delta,4.5,comp_time,0.23777
Modified,normal_city,15,stuck_delta,4.5,comp_time,0.41194
Modified,normal_city,16,stuck_delta,4.5,comp_time,0.24732
Modified,normal_city,17,stuck_delta,4.5,comp_time,0.24155
Modified,normal_city,18,stuck_delta,4.5,comp_time,0.15041
Modified,normal_city,19,stuck_delta,4.5,comp_time,0.185
Modified,normal_city,20,stuck_delta,4.5,comp_time,0.15875
Modified,normal_city,21,stuck_delta,4.5,comp_time,0.5073
Modified,normal_city,22,stuck_delta,4.5,comp_time,0.13738
Modified,normal_city,23,stuck_delta,4.5,comp_time,0.25554
Modified,normal_city,24,stuck_delta,4.5,comp_time,0.13312
Modified,normal_city,25,stuck_delta,4.5,comp_time,0.23543
Modified,normal_city,26,stuck_delta,4.5,comp_time,0.23728
Modified,normal_city,27,stuck_delta,4.5,comp_time,0.34765
Modified,normal_city,28,stuck_delta,4.5,comp_time,0.4194
Modified,normal_city,29,stuck_delta,4.5,comp_time,0.20557
Modified,blocked_road,0,stuck_delta,4.5,comp_time,1.39041
Modified,blocked_road,1,stuck_delta,4.5,comp_time,3.4214
Modified,blocked_road,2,stuck_delta,4.5,comp_time,0.37032
Modified,blocked_road,3,stuck_delta,4.5,comp_time,0.19631
Modified,blocked_road,4,stuck_delta,4.5,comp_time,1.81507
Modified,blocked_road,5,stuck_delta,4.5,comp_time,0.70215
Modified,blocked_road,6,stuck_delta,4.5,comp_time,0.3969
Modified,blocked_road,7,stuck_delta,4.5,comp_time,0.2015
Modified,blocked_road,8,stuck_delta,4.5,comp_time,0.26344
Modified,blocked_road,9,stuck_delta,4.5,comp_time,0.54977
Modified,blocked_road,10,stuck_delta,4.5,comp_time,0.67984
Modified,blocked_road,11,stuck_delta,4.5,comp_time,1.62516
Modified,blocked_road,12,stuck_delta,4.5,comp_time,0.65298
Modified,blocked_road,13,stuck_delta,4.5,comp_time,0.74274
Modified,blocked_road,14,stuck_delta,4.5,comp_time,0.40434
Modified,blocked_road,15,stuck_delta,4.5,comp_time,0.46206
Modified,blocked_road,16,stuck_delta,4.5,comp_time,0.18878
Modified,blocked_road,17,stuck_delta,4.5,comp_time,0.23999
Modified,blocked_road,18,stuck_delta,4.5,comp_time,0.15666
Modified,blocked_road,19,stuck_delta,4.5,comp_time,0.60998
Modified,blocked_road,20,stuck_delta,4.5,comp_time,6.34772
Modified,blocked_road,21,stuck_delta,4.5,comp_time,0.26701
Modified,blocked_road,22,stuck_delta,4.5,comp_time,0.17735
Modified,blocked_road,23,stuck_delta,4.5,comp_time,3.48631
Modified,blocked_road,24,stuck_delta,4.5,comp_time,0.16684
Modified,blocked_road,25,stuck_delta,4.5,comp_time,0.9398
Modified,blocked_road,26,stuck_delta,4.5,comp_time,0.33217
Modified,blocked_road,27,stuck_delta,4.5,comp_time,2.11621
Modified,blocked_road,28,stuck_delta,4.5,comp_time,1.29147
Modified,blocked_road,29,stuck_delta,4.5,comp_time,0.46909
Modified,dense_city,0,stuck_delta,4.5,comp_time,1.22716
Modified,dense_city,1,stuck_delta,4.5,comp_time,0.30476
Modified,dense_city,2,stuck_delta,4.5,comp_time,1.09088
Modified,dense_city,3,stuck_delta,4.5,comp_time,0.78601
Modified,dense_city,4,stuck_delta,4.5,comp_time,0.37849
Modified,dense_city,5,stuck_delta,4.5,comp_time,8.48857
Modified,dense_city,6,stuck_delta,4.5,comp_time,2.47151
Modified,dense_city,7,stuck_delta,4.5,comp_time,19.51662
Modified,dense_city,8,stuck_delta,4.5,comp_time,0.2602
Modified,dense_city,9,stuck_delta,4.5,comp_time,1.32146
Modified,dense_city,10,stuck_delta,4.5,comp_time,1.23979
Modified,dense_city,11,stuck_delta,4.5,comp_time,1.46146
Modified,dense_city,12,stuck_delta,4.5,comp_time,0.85941
Modified,dense_city,13,stuck_delta,4.5,comp_time,0.981
Modified,dense_city,14,stuck_delta,4.5,comp_time,1.8625
Modified,dense_city,15,stuck_delta,4.5,comp_time,5.65391
Modified,dense_city,16,stuck_delta,4.5,comp_time,2.13525
Modified,dense_city,17,stuck_delta,4.5,comp_time,0.5718
Modified,dense_city,18,stuck_delta,4.5,comp_time,0.38538
Modified,dense_city,19,stuck_delta,4.5,comp_time,1.56483
Modified,dense_city,20,stuck_delta,4.5,comp_time,2.00862
Modified,dense_city,21,stuck_delta,4.5,comp_time,0.97418
Modified,dense_city,22,stuck_delta,4.5,comp_time,7.06681
Modified,dense_city,23,stuck_delta,4.5,comp_time,1.62493
Modified,dense_city,24,stuck_delta,4.5,comp_time,0.33825
Modified,dense_city,25,stuck_delta,4.5,comp_time,1.18362
Modified,dense_city,26,stuck_delta,4.5,comp_time,0.3473
Modified,dense_city,27,stuck_delta,4.5,comp_time,1.73179
Modified,dense_city,28,stuck_delta,4.5,comp_time,0.85391
Modified,dense_city,29,stuck_delta,4.5,comp_time,0.86921
