planner,scenario,instance,parameter,value,metric,result
Modified,normal_city,8,stuck_window_min,4,comp_time,0.34068
Modified,normal_city,9,stuck_window_min,4,comp_time,1.49292
Modified,normal_city,10,stuck_window_min,4,comp_time,0.12362
Modified,normal_city,11,stuck_window_min,4,comp_time,0.36341
Modified,normal_city,12,stuck_window_min,4,comp_time,0.44637
Modified,normal_city,13,stuck_window_min,4,comp_time,0.15773
Modified,normal_city,14,stuck_window_min,4,comp_time,0.15322
Modified,normal_city,15,stuck_window_min,4,comp_time,0.16361
Modified,normal_city,16,stuck_window_min,4,comp_time,0.15918
Modified,normal_city,17,stuck_window_min,4,comp_time,0.24567
Modified,normal_city,18,stuck_window_min,4,comp_time,0.13466
Modified,normal_city,19,stuck_window_min,4,comp_time,0.2116
Modified,normal_city,20,stuck_window_min,4,comp_time,0.14408
Modified,normal_city,21,stuck_window_min,4,comp_time,0.15155
Modified,normal_city,22,stuck_window_min,4,comp_time,0.21428
Modified,normal_city,23,stuck_window_min,4,comp_time,0.24365
Modified,normal_city,24,stuck_window_min,4,comp_time,0.25509
Modified,normal_city,25,stuck_window_min,4,comp_time,0.15382
Modified,normal_city,26,stuck_window_min,4,comp_time,0.16607
Modified,normal_city,27,stuck_window_min,4,comp_time,0.21827
Modified,normal_city,28,stuck_window_min,4,comp_time,0.15401
Modified,normal_city,29,stuck_window_min,4,comp_time,0.15494
Modified,blocked_road,0,stuck_window_min,4,comp_time,0.6294
Modified,blocked_road,1,stuck_window_min,4,comp_time,2.03423
Modified,blocked_road,2,stuck_window_min,4,comp_time,0.38076
Modified,blocked_road,3,stuck_window_min,4,comp_time,0.19417
Modified,blocked_road,4,stuck_window_min,4,comp_time,2.5499
Modified,blocked_road,5,stuck_window_min,4,comp_time,0.63553
Modified,blocked_road,6,stuck_window_min,4,comp_time,5.17344
Modified,blocked_road,7,stuck_window_min,4,comp_time,0.14101
Modified,blocked_road,8,stuck_window_min,4,comp_time,0.2689
Modified,blocked_road,9,stuck_window_min,4,comp_time,0.60524
Modified,blocked_road,10,stuck_window_min,4,comp_time,0.68115
Modified,blocked_road,11,stuck_window_min,4,comp_time,1.63473
Modified,blocked_road,12,stuck_window_min,4,comp_time,0.91241
Modified,blocked_road,13,stuck_window_min,4,comp_time,0.16882
Modified,blocked_road,14,stuck_window_min,4,comp_time,0.26156
Modified,blocked_road,15,stuck_window_min,4,comp_time,0.47512
Modified,blocked_road,16,stuck_window_min,4,comp_time,0.2429
Modified,blocked_road,17,stuck_window_min,4,comp_time,0.24309
Modified,blocked_road,18,stuck_window_min,4,comp_time,0.16316
Modified,blocked_road,19,stuck_window_min,4,comp_time,0.41581
Modified,blocked_road,20,stuck_window_min,4,comp_time,1.11414
Modified,blocked_road,21,stuck_window_min,4,comp_time,0.26226
Modified,blocked_road,22,stuck_window_min,4,comp_time,0.16727
Modified,blocked_road,23,stuck_window_min,4,comp_time,3.46735
Modified,blocked_road,24,stuck_window_min,4,comp_time,0.16738
Modified,blocked_road,25,stuck_window_min,4,comp_time,0.14298
Modified,blocked_road,26,stuck_window_min,4,comp_time,0.32714
Modified,blocked_road,27,stuck_window_min,4,comp_time,2.17312
Modified,blocked_road,28,stuck_window_min,4,comp_time,1.30655
Modified,blocked_road,29,stuck_window_min,4,comp_time,0.49188
Modified,dense_city,0,stuck_window_min,4,comp_time,1.27916
Modified,dense_city,1,stuck_window_min,4,comp_time,0.31695
Modified,dense_city,2,stuck_window_min,4,comp_time,1.10342
Modified,dense_city,3,stuck_window_min,4,comp_time,0.8108
Modified,dense_city,4,stuck_window_min,4,comp_time,0.38776
Modified,dense_city,5,stuck_window_min,4,comp_time,4.435
Modified,dense_city,6,stuck_window_min,4,comp_time,2.47405
Modified,dense_city,7,stuck_window_min,4,comp_time,17.11099
Modified,dense_city,8,stuck_window_min,4,comp_time,0.25756
Modified,dense_city,9,stuck_window_min,4,comp_time,1.39493
Modified,dense_city,10,stuck_window_min,4,comp_time,1.27527
Modified,dense_city,11,stuck_window_min,4,comp_time,1.47933
Modified,dense_city,12,stuck_window_min,4,comp_time,1.93174
Modified,dense_city,13,stuck_window_min,4,comp_time,0.88845
Modified,dense_city,14,stuck_window_min,4,comp_time,1.7427
Modified,dense_city,15,stuck_window_min,4,comp_time,2.34936
Modified,dense_city,16,stuck_window_min,4,comp_time,2.13336
Modified,dense_city,17,stuck_window_min,4,comp_time,0.54041
Modified,dense_city,18,stuck_window_min,4,comp_time,0.39398
Modified,dense_city,19,stuck_window_min,4,comp_time,1.59865
Modified,dense_city,20,stuck_window_min,4,comp_time,2.13772
Modified,dense_city,21,stuck_window_min,4,comp_time,0.96217
Modified,dense_city,22,stuck_window_min,4,comp_time,6.93117
Modified,dense_city,23,stuck_window_min,4,comp_time,1.76097
Modified,dense_city,24,stuck_window_min,4,comp_time,0.35391
Modified,dense_city,25,stuck_window_min,4,comp_time,1.19148
Modified,dense_city,26,stuck_window_min,4,comp_time,0.35647
Modified,dense_city,27,stuck_window_min,4,comp_time,1.76076
Modified,dense_city,28,stuck_window_min,4,comp_time,0.85249
Modified,dense_city,29,stuck_window_min,4,comp_time,0.93869
Modified,normal_city,0,stuck_window_min,6,comp_time,0.16907
Modified,normal_city,1,stuck_window_min,6,comp_time,0.14298
Modified,normal_city,2,stuck_window_min,6,comp_time,0.15921
Modified,normal_city,3,stuck_window_min,6,comp_time,0.18656
Modified,normal_city,4,stuck_window_min,6,comp_time,0.15078
Modified,normal_city,5,stuck_window_min,6,comp_time,0.16272
Modified,normal_city,6,stuck_window_min,6,comp_time,0.37758
Modified,normal_city,7,stuck_window_min,6,comp_time,0.17957
Modified,normal_city,8,stuck_window_min,6,comp_time,0.47855
Modified,normal_city,9,stuck_window_min,6,comp_time,1.55512
Modified,normal_city,10,stuck_window_min,6,comp_time,0.15201
Modified,normal_city,11,stuck_window_min,6,comp_time,0.36893
Modified,normal_city,12,stuck_window_min,6,comp_time,0.45106
Modified,normal_city,13,stuck_window_min,6,comp_time,0.14715
Modified,normal_city,14,stuck_window_min,6,comp_time,0.15333
Modified,normal_city,15,stuck_window_min,6,comp_time,0.15391
Modified,normal_city,16,stuck_window_min,6,comp_time,0.14915
Modified,normal_city,17,stuck_window_min,6,comp_time,0.25019
Modified,normal_city,18,stuck_window_min,6,comp_time,0.136
Modified,normal_city,19,stuck_window_min,6,comp_time,0.17844
Modified,normal_city,20,stuck_window_min,6,comp_time,0.14399
Modified,normal_city,21,stuck_window_min,6,comp_time,0.1407
Modified,normal_city,22,stuck_window_min,6,comp_time,0.30651
Modified,normal_city,23,stuck_window_min,6,comp_time,0.25715
Modified,normal_city,24,stuck_window_min,6,comp_time,0.16365
Modified,normal_city,25,stuck_window_min,6,comp_time,0.16714
Modified,normal_city,26,stuck_window_min,6,comp_time,0.16317
Modified,normal_city,27,stuck_window_min,6,comp_time,0.20203
Modified,normal_city,28,stuck_window_min,6,comp_time,0.15316
Modified,normal_city,29,stuck_window_min,6,comp_time,0.1549
Modified,blocked_road,0,stuck_window_min,6,comp_time,0.62627
Modified,blocked_road,1,stuck_window_min,6,comp_time,2.0495
Modified,blocked_road,2,stuck_window_min,6,comp_time,0.36883
Modified,blocked_road,3,stuck_window_min,6,comp_time,0.19499
Modified,blocked_road,4,stuck_window_min,6,comp_time,1.15817
Modified,blocked_road,5,stuck_window_min,6,comp_time,0.65059
Modified,blocked_road,6,stuck_window_min,6,comp_time,0.58545
Modified,blocked_road,7,stuck_window_min,6,comp_time,0.13719
Modified,blocked_road,8,stuck_window_min,6,comp_time,0.26246
Modified,blocked_road,9,stuck_window_min,6,comp_time,0.54061
Modified,blocked_road,10,stuck_window_min,6,comp_time,0.69005
Modified,blocked_road,11,stuck_window_min,6,comp_time,1.66757
Modified,blocked_road,12,stuck_window_min,6,comp_time,0.94392
Modified,blocked_road,13,stuck_window_min,6,comp_time,0.17481
Modified,blocked_road,14,stuck_window_min,6,comp_time,0.32303
Modified,blocked_road,15,stuck_window_min,6,comp_time,0.46823
Modified,blocked_road,16,stuck_window_min,6,comp_time,0.25909
Modified,blocked_road,17,stuck_window_min,6,comp_time,0.24915
Modified,blocked_road,18,stuck_window_min,6,comp_time,0.16908
Modified,blocked_road,19,stuck_window_min,6,comp_time,0.38959
Modified,blocked_road,20,stuck_window_min,6,comp_time,1.17928
Modified,blocked_road,21,stuck_window_min,6,comp_time,0.28434
Modified,blocked_road,22,stuck_window_min,6,comp_time,0.16363
Modified,blocked_road,23,stuck_window_min,6,comp_time,3.45311
Modified,blocked_road,24,stuck_window_min,6,comp_time,0.17131
Modified,blocked_road,25,stuck_window_min,6,comp_time,0.14268
Modified,blocked_road,26,stuck_window_min,6,comp_time,0.33606
Modified,blocked_road,27,stuck_window_min,6,comp_time,2.15723
Modified,blocked_road,28,stuck_window_min,6,comp_time,1.29574
Modified,blocked_road,29,stuck_window_min,6,comp_time,0.47346
Modified,dense_city,0,stuck_window_min,6,comp_time,1.22349
Modified,dense_city,1,stuck_window_min,6,comp_time,0.32235
Modified,dense_city,2,stuck_window_min,6,comp_time,1.06107
Modified,dense_city,3,stuck_window_min,6,comp_time,0.80374
Modified,dense_city,4,stuck_window_min,6,comp_time,0.38791
Modified,dense_city,5,stuck_window_min,6,comp_time,0.2041
Modified,dense_city,6,stuck_window_min,6,comp_time,2.48985
Modified,dense_city,7,stuck_window_min,6,comp_time,16.52578
Modified,dense_city,8,stuck_window_min,6,comp_time,0.26003
Modified,dense_city,9,stuck_window_min,6,comp_time,1.35873
Modified,dense_city,10,stuck_window_min,6,comp_time,1.25875
Modified,dense_city,11,stuck_window_min,6,comp_time,1.49305
Modified,dense_city,12,stuck_window_min,6,comp_time,0.81994
Modified,dense_city,13,stuck_window_min,6,comp_time,0.88069
Modified,dense_city,14,stuck_window_min,6,comp_time,1.82239
Modified,dense_city,15,stuck_window_min,6,comp_time,2.3988
Modified,dense_city,16,stuck_window_min,6,comp_time,2.2214
Modified,dense_city,17,stuck_window_min,6,comp_time,0.55245
Modified,dense_city,18,stuck_window_min,6,comp_time,0.38425
Modified,dense_city,19,stuck_window_min,6,comp_time,1.6053
Modified,dense_city,20,stuck_window_min,6,comp_time,2.07957
Modified,dense_city,21,stuck_window_min,6,comp_time,0.93907
Modified,dense_city,22,stuck_window_min,6,comp_time,6.94802
Modified,dense_city,23,stuck_window_min,6,comp_time,1.59783
Modified,dense_city,24,stuck_window_min,6,comp_time,0.34871
Modified,dense_city,25,stuck_window_min,6,comp_time,1.1891
Modified,dense_city,26,stuck_window_min,6,comp_time,0.36747
Modified,dense_city,27,stuck_window_min,6,comp_time,1.71106
Modified,dense_city,28,stuck_window_min,6,comp_time,0.86444
Modified,dense_city,29,stuck_window_min,6,comp_time,0.91852
Modified,normal_city,0,stuck_window_min,10,comp_time,0.17269
Modified,normal_city,1,stuck_window_min,10,comp_time,0.14695
Modified,normal_city,2,stuck_window_min,10,comp_time,0.16413
Modified,normal_city,3,stuck_window_min,10,comp_time,0.1613
Modified,normal_city,4,stuck_window_min,10,comp_time,0.1509
Modified,normal_city,5,stuck_window_min,10,comp_time,0.1587
Modified,normal_city,6,stuck_window_min,10,comp_time,0.38487
Modified,normal_city,7,stuck_window_min,10,comp_time,0.17675
Modified,normal_city,8,stuck_window_min,10,comp_time,0.15744
Modified,normal_city,9,stuck_window_min,10,comp_time,1.60796
Modified,normal_city,10,stuck_window_min,10,comp_time,0.12425
Modified,normal_city,11,stuck_window_min,10,comp_time,0.37804
Modified,normal_city,12,stuck_window_min,10,comp_time,0.45786
Modified,normal_city,13,stuck_window_min,10,comp_time,0.15105
Modified,normal_city,14,stuck_window_min,10,comp_time,0.16749
Modified,normal_city,15,stuck_window_min,10,comp_time,0.16742
Modified,normal_city,16,stuck_window_min,10,comp_time,0.15465
Modified,normal_city,17,stuck_window_min,10,comp_time,0.24973
Modified,normal_city,18,stuck_window_min,10,comp_time,0.13676
Modified,normal_city,19,stuck_window_min,10,comp_time,0.14182
Modified,normal_city,20,stuck_window_min,10,comp_time,0.12935
Modified,normal_city,21,stuck_window_min,10,comp_time,0.14063
Modified,normal_city,22,stuck_window_min,10,comp_time,0.34469
Modified,normal_city,23,stuck_window_min,10,comp_time,0.24869
Modified,normal_city,24,stuck_window_min,10,comp_time,0.16463
Modified,normal_city,25,stuck_window_min,10,comp_time,0.14598
Modified,normal_city,26,stuck_window_min,10,comp_time,0.17031
Modified,normal_city,27,stuck_window_min,10,comp_time,0.32067
Modified,normal_city,28,stuck_window_min,10,comp_time,0.15451
Modified,normal_city,29,stuck_window_min,10,comp_time,0.15753
Modified,blocked_road,0,stuck_window_min,10,comp_time,0.64179
Modified,blocked_road,1,stuck_window_min,10,comp_time,2.01014
Modified,blocked_road,2,stuck_window_min,10,comp_time,0.37288
Modified,blocked_road,3,stuck_window_min,10,comp_time,0.19615
Modified,blocked_road,4,stuck_window_min,10,comp_time,0.95125
Modified,blocked_road,5,stuck_window_min,10,comp_time,0.71936
Modified,blocked_road,6,stuck_window_min,10,comp_time,0.42631
Modified,blocked_road,7,stuck_window_min,10,comp_time,0.13477
Modified,blocked_road,8,stuck_window_min,10,comp_time,0.27071
Modified,blocked_road,9,stuck_window_min,10,comp_time,1.9589
Modified,blocked_road,10,stuck_window_min,10,comp_time,0.65669
Modified,blocked_road,11,stuck_window_min,10,comp_time,1.66868
Modified,blocked_road,12,stuck_window_min,10,comp_time,0.87012
Modified,blocked_road,13,stuck_window_min,10,comp_time,0.15024
Modified,blocked_road,14,stuck_window_min,10,comp_time,0.27539
Modified,blocked_road,15,stuck_window_min,10,comp_time,0.48858
Modified,blocked_road,16,stuck_window_min,10,comp_time,0.2096
Modified,blocked_road,17,stuck_window_min,10,comp_time,0.23531
Modified,blocked_road,18,stuck_window_min,10,comp_time,0.15982
Modified,blocked_road,19,stuck_window_min,10,comp_time,0.38317
Modified,blocked_road,20,stuck_window_min,10,comp_time,0.75319
Modified,blocked_road,21,stuck_window_min,10,comp_time,0.26877
Modified,blocked_road,22,stuck_window_min,10,comp_time,0.17219
Modified,blocked_road,23,stuck_window_min,10,comp_time,3.80644
Modified,blocked_road,24,stuck_window_min,10,comp_time,0.17436
Modified,blocked_road,25,stuck_window_min,10,comp_time,0.13731
Modified,blocked_road,26,stuck_window_min,10,comp_time,0.32855
Modified,blocked_road,27,stuck_window_min,10,comp_time,2.74413
Modified,blocked_road,28,stuck_window_min,10,comp_time,1.39969
Modified,blocked_road,29,stuck_window_min,10,comp_time,0.46863
Modified,dense_city,0,stuck_window_min,10,comp_time,1.63611
Modified,dense_city,1,stuck_window_min,10,comp_time,0.32963
Modified,dense_city,2,stuck_window_min,10,comp_time,1.22791
Modified,dense_city,3,stuck_window_min,10,comp_time,0.89122
Modified,dense_city,4,stuck_window_min,10,comp_time,0.422
Modified,dense_city,5,stuck_window_min,10,comp_time,0.21245
Modified,dense_city,6,stuck_window_min,10,comp_time,2.47283
Modified,dense_city,7,stuck_window_min,10,comp_time,17.43959
Modified,dense_city,8,stuck_window_min,10,comp_time,0.25964
Modified,dense_city,9,stuck_window_min,10,comp_time,1.31628
Modified,dense_city,10,stuck_window_min,10,comp_time,1.25431
Modified,dense_city,11,stuck_window_min,10,comp_time,1.44605
Modified,dense_city,12,stuck_window_min,10,comp_time,0.85971
Modified,dense_city,13,stuck_window_min,10,comp_time,0.88709
Modified,dense_city,14,stuck_window_min,10,comp_time,1.74975
Modified,dense_city,15,stuck_window_min,10,comp_time,2.37613
Modified,dense_city,16,stuck_window_min,10,comp_time,2.04613
Modified,dense_city,17,stuck_window_min,10,comp_time,0.54551
Modified,dense_city,18,stuck_window_min,10,comp_time,0.39191
Modified,dense_city,19,stuck_window_min,10,comp_time,1.60053
Modified,dense_city,20,stuck_window_min,10,comp_time,2.00851
Modified,dense_city,21,stuck_window_min,10,comp_time,0.96178
Modified,dense_city,22,stuck_window_min,10,comp_time,6.9062
Modified,dense_city,23,stuck_window_min,10,comp_time,1.62875
Modified,dense_city,24,stuck_window_min,10,comp_time,0.34384
Modified,dense_city,25,stuck_window_min,10,comp_time,1.20702
Modified,dense_city,26,stuck_window_min,10,comp_time,0.36921
Modified,dense_city,27,stuck_window_min,10,comp_time,1.74694
Modified,dense_city,28,stuck_window_min,10,comp_time,0.88147
Modified,dense_city,29,stuck_window_min,10,comp_time,0.93285
